req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
17003,177.61688001662242,site2,192.168.245.194:8100,swinsmall,imgclass10__app42,1776742471.505236,1776742471.505241,1776742471.731342,1776742471.9338696,1776742471.9865518,0.0050067901611328125,188.1791353225708,202.52752304077148,90.60418605804443,481.31585121154785,184.370761,0.00258,17.586305
17045,177.95153737843475,site2,192.168.245.191:8110,dinosmall,vocseg__app44,1776742471.8343267,1776742471.8343318,1776742471.8784716,1776742471.926943,1776742471.9923334,0.0050067901611328125,12.841224670410156,48.47145080566406,96.68898582458496,158.0066680908203,46.815176,0.002382,1.0037589999999998
17000,177.61688001662242,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776742471.4996002,1776742471.4996052,1776742471.7366369,1776742471.941707,1776742471.9956055,0.0050067901611328125,187.7446174621582,205.07001876831055,103.18565368652344,496.0052967071533,189.046585,0.002661,15.383885
17001,177.61688001662242,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776742471.5014646,1776742471.5014694,1776742471.7399538,1776742471.943964,1776742471.9956849,0.00476837158203125,202.95846462249756,204.0102481842041,87.24677562713623,494.2202568054199,189.145761,0.00322,14.209907000000001
16998,177.61688001662242,site2,192.168.245.194:8000,swinsmall,imgclass10,1776742471.4957345,1776742471.495741,1776742471.7498262,1776742471.9506035,1776742471.9957607,0.0064373016357421875,212.23342418670654,200.7772922515869,87.00907230377197,500.0262260437012,187.270376,0.002163,12.957142
17022,177.8994675024814,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776742471.7775779,1776742471.7775836,1776742471.8049788,1776742471.9764726,1776742471.9959376,0.0057220458984375,-0.6705522537231445,171.4937686920166,47.53077030181885,218.35970878601074,160.320199,0.002029,10.639641
17025,177.8994675024814,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776742471.7800343,1776742471.7800386,1776742471.8132353,1776742471.98783,1776742471.9961653,0.004291534423828125,-2.278566360473633,174.59464073181152,43.81060600280762,216.13097190856934,167.466504,0.003071,6.478376999999999
17024,177.8994675024814,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776742471.7792597,1776742471.7792642,1776742471.811473,1776742471.9877408,1776742471.9962378,0.0045299530029296875,-1.4460086822509766,176.2678623199463,42.151689529418945,216.9780731201172,168.090959,0.002205,7.577432
17027,177.8994675024814,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776742471.7815595,1776742471.781564,1776742471.8187265,1776742471.9890702,1776742471.9963052,0.0045299530029296875,0.3769397735595703,170.34363746643066,44.020652770996094,214.74575996398926,165.322031,0.002497,4.469379
17023,177.8994675024814,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776742471.7783837,1776742471.7783887,1776742471.8313105,1776742471.991331,1776742471.9963708,0.0050067901611328125,5.603432655334473,160.0205898284912,52.358031272888184,217.987060546875,156.049488,0.002905,3.3203
17026,177.8994675024814,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776742471.7807941,1776742471.7807992,1776742471.8364866,1776742471.9930716,1776742471.9964335,0.0050067901611328125,5.347609519958496,156.5849781036377,53.70175838470459,215.6393527984619,152.246786,0.0035080000000000003,3.4835589999999996
17028,177.9177692564469,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776742471.795943,1776742471.7959485,1776742471.9772992,1776742472.0852067,1776742472.0862455,0.0054836273193359375,153.28490734100342,107.90753364562988,29.10459041595459,290.3025150299072,96.68988300000001,0.002813,10.445029
17030,177.9177692564469,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776742471.7975786,1776742471.7975836,1776742471.988547,1776742472.0988858,1776742472.099877,0.0050067901611328125,157.30881690979004,110.33868789672852,34.646034240722656,302.29854583740234,99.545589,0.002403,10.220666999999999
17031,177.9177692564469,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776742471.7983193,1776742471.7983239,1776742471.98867,1776742472.098986,1776742472.1000216,0.0045299530029296875,154.87098693847656,110.31579971313477,36.51094436645508,301.70226097106934,101.224332,0.002814,8.528134
17032,177.9177692564469,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776742471.7990391,1776742471.7990444,1776742471.9982178,1776742472.1084242,1776742472.1093824,0.005245208740234375,148.83363246917725,110.20636558532715,51.29802227020264,310.34326553344727,101.711774,0.028354,6.65841
17033,177.9177692564469,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776742471.799675,1776742471.7996795,1776742471.9898806,1776742472.108432,1776742472.1094902,0.0045299530029296875,153.41544151306152,118.55149269104004,37.84370422363281,309.8151683807373,110.732313,0.0021,7.195627
17029,177.9177692564469,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776742471.796757,1776742471.7967622,1776742471.9936976,1776742472.1101356,1776742472.1123195,0.005245208740234375,149.61707592010498,116.43791198730469,49.50225353240967,315.56248664855957,109.939017,0.0030589999999999997,5.6798079999999995
17046,178.1470033786667,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776742472.0265825,1776742472.0265896,1776742472.0859187,1776742472.1969893,1776742472.1978998,0.007152557373046875,31.263232231140137,111.07063293457031,28.97632122039795,171.31733894348145,99.769104,0.002833,10.513893
17049,178.1470033786667,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776742472.0288563,1776742472.0288606,1776742472.0996404,1776742472.2081006,1776742472.208992,0.004291534423828125,35.30454635620117,108.4601879119873,36.36670112609863,180.13572692871094,101.592668,0.0021339999999999996,6.407241999999999
17048,178.1470033786667,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776742472.02808,1776742472.0280843,1776742472.0994177,1776742472.2080061,1776742472.209122,0.004291534423828125,37.67871856689453,108.58845710754395,34.77048873901367,181.04195594787598,100.727412,0.0014190000000000001,7.45574
17051,178.1470033786667,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776742472.0302866,1776742472.0302906,1776742472.1090562,1776742472.2116647,1776742472.2125838,0.0040531158447265625,41.98002815246582,102.60844230651855,37.7047061920166,182.2972297668457,101.179143,0.00138,1.044094
17050,178.1470033786667,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776742472.0296054,1776742472.02961,1776742472.1094277,1776742472.2115839,1776742472.2127128,0.0045299530029296875,29.477953910827637,102.15616226196289,51.468729972839355,183.1073760986328,99.626316,0.001594,2.1068540000000002
17047,178.1470033786667,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776742472.027386,1776742472.027391,1776742472.1120343,1776742472.2121696,1776742472.212981,0.0050067901611328125,37.32502460479736,100.13532638549805,48.12967777252197,185.59503555297852,99.275136,0.0020930000000000002,0.398701
17055,178.32586131314076,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776742472.2046988,1776742472.204703,1776742472.2060008,1776742472.262433,1776742472.2646697,0.004291534423828125,-0.10824203491210938,56.432247161865234,3.642559051513672,59.970855712890625,53.248752,0.003909999999999999,2.274526
17056,178.32586131314076,site2,192.168.245.193:8090,momentbase,sysbp__app37,1776742472.204851,1776742472.2048552,1776742472.2060733,1776742472.2625341,1776742472.264808,0.004291534423828125,-0.13017654418945312,56.46085739135742,3.6220550537109375,59.957027435302734,54.341247,0.003783,1.230486
17054,178.32586131314076,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776742472.204535,1776742472.2045393,1776742472.2059264,1776742472.2623472,1776742472.2649457,0.004291534423828125,0.048160552978515625,56.42080307006836,3.9374828338623047,60.41073799133301,51.807233000000004,0.003006,3.725261
17057,178.32586131314076,site2,192.168.245.193:8110,momentbase,sysbp__app45,1776742472.204999,1776742472.205003,1776742472.2062068,1776742472.2634118,1776742472.2654529,0.0040531158447265625,-0.1289844512939453,57.2049617767334,3.373861312866211,60.45389175415039,55.013625,0.003813,1.193394
17053,178.32586131314076,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776742472.2043595,1776742472.2043645,1776742472.2056782,1776742472.2638419,1776742472.2659652,0.0050067901611328125,-0.044345855712890625,58.16364288330078,3.4813880920410156,61.60569190979004,56.250437,0.004126,1.072629
17052,178.32586131314076,site2,192.168.245.193:8010,momentbase,sysbp,1776742472.2041097,1776742472.204116,1776742472.2056296,1776742472.2637873,1776742472.2660766,0.0064373016357421875,-0.05078315734863281,58.15768241882324,3.8535594940185547,61.966896057128906,56.12314,0.004916,1.095086
17058,178.45194499705954,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776742472.3302476,1776742472.3302531,1776742472.3551044,1776742472.4631796,1776742472.4642115,0.0054836273193359375,-3.2144784927368164,108.07514190673828,29.097676277160645,133.96382331848145,97.488996,0.001705,10.005698
17060,178.45194499705954,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776742472.3315508,1776742472.331555,1776742472.36102,1776742472.4654121,1776742472.4664054,0.0040531158447265625,-4.189491271972656,104.39205169677734,34.64794158935547,134.85455513000488,95.579612,0.002123,8.336195
17061,178.45194499705954,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776742472.3322875,1776742472.3322916,1776742472.362994,1776742472.4655025,1776742472.4665365,0.0040531158447265625,-4.77290153503418,102.508544921875,36.50927543640137,134.2489719390869,95.513908,0.0024,6.450931
17062,178.45194499705954,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776742472.3328328,1776742472.3328376,1776742472.3677685,1776742472.4729514,1776742472.4740207,0.00476837158203125,-15.408873558044434,105.18288612365723,51.409125328063965,141.1879062652588,103.751232,0.002045,0.8595389999999999
17059,178.45194499705954,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776742472.330984,1776742472.3309894,1776742472.3657656,1776742472.4728918,1776742472.474152,0.005245208740234375,-12.542128562927246,107.12623596191406,48.578619956970215,143.16797256469727,104.60359,0.004591,1.9180329999999999
17063,178.45194499705954,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776742472.3334365,1776742472.3334405,1776742472.3634055,1776742472.4734654,1776742472.4744236,0.0040531158447265625,-6.8206787109375,110.05997657775879,37.74380683898926,140.98715782165527,109.165616,0.002106,0.40209700000000004
17069,178.80200673332553,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776742472.682738,1776742472.6827426,1776742472.6843297,1776742472.7382793,1776742472.7404525,0.0045299530029296875,0.2608299255371094,53.949594497680664,3.4995079040527344,57.71446228027344,50.845121999999996,0.003753,2.13144
17064,178.80200673332553,site2,192.168.245.193:8000,momentbase,heartrate,1776742472.681884,1776742472.6818905,1776742472.683454,1776742472.7381868,1776742472.7405787,0.0064373016357421875,0.20515918731689453,54.7327995300293,3.7502050399780273,58.69460105895996,50.273228,0.0037730000000000003,3.4456130000000003
17068,178.80200673332553,site2,192.168.245.193:8100,momentbase,heartrate__app41,1776742472.682594,1776742472.6825976,1776742472.684005,1776742472.7381117,1776742472.7406874,0.0035762786865234375,0.05543231964111328,54.106712341308594,3.92758846282959,58.09330940246582,48.531851,0.0035930000000000003,4.58202
17065,178.80200673332553,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776742472.6821141,1776742472.6821191,1776742472.6836379,1776742472.7386599,1776742472.740959,0.0050067901611328125,0.11563301086425781,55.02200126647949,3.7021636962890625,58.844804763793945,52.870795,0.003607,1.11677
17066,178.80200673332553,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776742472.682284,1776742472.6822884,1776742472.6837063,1776742472.73929,1776742472.7413678,0.004291534423828125,0.09250640869140625,55.58371543884277,3.403186798095703,59.08370018005371,53.569722,0.003787,1.045436
17067,178.80200673332553,site2,192.168.245.193:8080,momentbase,heartrate__app33,1776742472.6824436,1776742472.6824477,1776742472.6838703,1776742472.7396796,1776742472.7417047,0.0040531158447265625,0.13196468353271484,55.80925941467285,3.3158063888549805,59.26108360290527,53.766976,0.004827,1.0764500000000001
17073,178.84520550063425,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776742472.7245479,1776742472.7245524,1776742472.7271109,1776742472.752205,1776742472.7533708,0.0045299530029296875,0.11646747589111328,25.094032287597656,3.6078691482543945,28.822898864746094,22.946767,0.002136,1.391729
17071,178.84520550063425,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776742472.7242124,1776742472.7242174,1776742472.726954,1776742472.753722,1776742472.7548308,0.0050067901611328125,0.2715587615966797,26.767969131469727,3.573894500732422,30.61842918395996,24.449202,0.002431,1.655755
17072,178.84520550063425,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776742472.724389,1776742472.7243938,1776742472.7269983,1776742472.7552857,1776742472.7563653,0.00476837158203125,0.16176700592041016,28.287410736083984,3.5222768783569336,31.97622299194336,26.915555,0.002947,0.592683
17070,178.84520550063425,site2,192.168.245.195:8010,papageissvri,etth1fore,1776742472.724004,1776742472.7240105,1776742472.7265532,1776742472.755679,1776742472.7570071,0.0064373016357421875,0.003814697265625,29.125690460205078,3.8671493530273438,33.00309181213379,26.815825,0.0024839999999999997,0.5638369999999999
17075,178.84520550063425,site2,192.168.245.195:8110,papageissvri,etth1fore__app47,1776742472.724852,1776742472.7248557,1776742472.7274141,1776742472.7556405,1776742472.7572415,0.0035762786865234375,0.16629695892333984,28.226375579833984,3.9931535720825195,32.38940238952637,26.857837999999997,0.002308,0.599446
17074,178.84520550063425,site2,192.168.245.195:8090,papageissvri,etth1fore__app39,1776742472.724702,1776742472.724706,1776742472.7272758,1776742472.7564018,1776742472.7576072,0.0040531158447265625,0.1938343048095703,29.12592887878418,3.581523895263672,32.90534019470215,26.720443,0.003044,0.5538179999999999
17088,178.9970502064175,site2,192.168.245.195:8000,papageissvri,diasbp,1776742472.8855135,1776742472.885519,1776742472.8892574,1776742472.9190884,1776742472.9202595,0.0054836273193359375,1.1610984802246094,29.8309326171875,3.7484169006347656,34.74593162536621,27.778125,0.003216,1.143345
17091,178.9970502064175,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776742472.8860576,1776742472.886062,1776742472.8895671,1776742472.919643,1776742472.920564,0.004291534423828125,1.0938644409179688,30.075788497924805,3.332376480102539,34.50632095336914,28.322902,0.003375,0.9113049999999999
17090,178.9970502064175,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776742472.885901,1776742472.8859055,1776742472.889303,1776742472.9209895,1776742472.9220445,0.0045299530029296875,0.9930133819580078,31.68654441833496,3.459453582763672,36.14354133605957,28.462409,0.002876,1.0582269999999998
17092,178.9970502064175,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776742472.8862104,1776742472.886215,1776742472.8934717,1776742472.924753,1776742472.9257915,0.0045299530029296875,4.859685897827148,31.281232833862305,3.4356117248535156,39.5810604095459,28.140657,0.003576,0.995793
17089,178.9970502064175,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776742472.8857265,1776742472.8857317,1776742472.8893511,1776742472.9275246,1776742472.9284925,0.005245208740234375,1.1113882064819336,38.17343711853027,3.4760236740112305,42.76609420776367,34.829273,0.003873,1.100157
17093,178.9970502064175,site2,192.168.245.195:8100,papageissvri,diasbp__app43,1776742472.8863606,1776742472.8863645,1776742472.8980334,1776742472.9323854,1776742472.9333715,0.003814697265625,9.21630859375,34.35206413269043,3.438711166381836,47.01089859008789,31.115376,0.0031200000000000004,0.9956889999999999
17085,178.9936082351418,site2,192.168.245.193:8080,momentbase,heartrate__app33,1776742472.8766124,1776742472.8766158,1776742472.8836286,1776742472.9385273,1776742472.9406617,0.003337860107421875,5.722165107727051,54.898738861083984,3.425002098083496,64.04924392700195,49.30364,0.002893,5.0531999999999995
17084,178.9936082351418,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776742472.876472,1776742472.8764756,1776742472.8836017,1776742472.938468,1776742472.9409485,0.0035762786865234375,5.800724029541016,54.86631393432617,3.805875778198242,64.47649002075195,47.784225,0.006185,6.1683509999999995
17082,178.9936082351418,site2,192.168.245.193:8000,momentbase,heartrate,1776742472.8761766,1776742472.876181,1776742472.8847654,1776742472.9394639,1776742472.9416683,0.004291534423828125,7.226109504699707,54.69846725463867,3.562808036804199,65.4916763305664,51.100461,0.001897,3.071467
17087,178.9936082351418,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776742472.8768852,1776742472.8768888,1776742472.8840666,1776742472.9395635,1776742472.9417946,0.0035762786865234375,5.851507186889648,55.496931076049805,3.557443618774414,64.90945816040039,52.471952,0.002543,2.351249
17083,178.9936082351418,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776742472.8763263,1776742472.8763301,1776742472.8881054,1776742472.9396503,1776742472.9419072,0.003814697265625,10.372161865234375,51.544904708862305,3.659963607788086,65.58084487915039,49.905381,0.002129,0.980412
17086,178.9936082351418,site2,192.168.245.193:8100,momentbase,heartrate__app41,1776742472.8767483,1776742472.876752,1776742472.8889906,1776742472.9405499,1776742472.942767,0.0035762786865234375,10.886788368225098,51.5592098236084,3.56900691986084,66.01858139038086,50.096592,0.0026249999999999997,0.81113
17097,179.00453854275275,site2,192.168.245.193:8080,momentbase,heartrate__app33,1776742472.8869312,1776742472.8869352,1776742472.9390893,1776742472.9928966,1776742472.9979737,0.0040531158447265625,50.86338520050049,53.80725860595703,6.367802619934082,111.04249954223633,46.441611,0.0019010000000000001,6.931481
17095,179.00453854275275,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776742472.8866503,1776742472.886654,1776742472.9402504,1776742472.9935005,1776742472.9981122,0.0035762786865234375,52.193403244018555,53.25007438659668,6.014823913574219,111.46187782287598,51.619625,0.001563,1.1986670000000001
17094,179.00453854275275,site2,192.168.245.193:8000,momentbase,heartrate,1776742472.886507,1776742472.8865106,1776742472.9403212,1776742472.9933183,1776742472.9982283,0.0035762786865234375,52.4522066116333,52.99711227416992,6.2683820724487305,111.72127723693848,48.817108999999995,0.001427,3.771535
17099,179.00453854275275,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776742472.8872144,1776742472.8872185,1776742472.9402642,1776742472.9934094,1776742472.998337,0.0040531158447265625,51.71942710876465,53.14517021179199,6.253957748413086,111.12260818481445,50.299109,0.001555,2.423895
17096,179.00453854275275,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776742472.8867905,1776742472.886794,1776742472.939533,1776742472.9935908,1776742472.998444,0.0035762786865234375,51.413536071777344,54.05783653259277,6.178617477416992,111.65356636047363,53.072559,0.001413,0.509006
17098,179.00453854275275,site2,192.168.245.193:8100,momentbase,heartrate__app41,1776742472.8870738,1776742472.8870776,1776742472.9412148,1776742472.993974,1776742472.9985456,0.003814697265625,52.785277366638184,52.75917053222656,5.923628807067871,111.47189140319824,51.834324,0.001512,0.509604
17076,178.99356641962947,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776742472.8724391,1776742472.8724446,1776742472.8995678,1776742473.0102944,1776742473.0112216,0.0054836273193359375,-0.9425878524780273,110.72659492492676,28.99301052093506,138.78250122070312,100.218917,0.002769,9.861372
17078,178.99356641962947,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776742472.8737216,1776742472.8737261,1776742472.9065058,1776742473.0126147,1776742473.0136595,0.0045299530029296875,-0.8749961853027344,106.1089038848877,34.699440002441406,139.9378776550293,97.278445,0.003242,8.166639
17081,178.99356641962947,site2,192.168.245.194:8110,swinsmall,eurosatclass__app46,1776742472.8755755,1776742472.8755794,1776742472.910723,1776742473.0163455,1776742473.0172677,0.003814697265625,-1.641988754272461,105.62252998352051,37.70780563354492,141.6921615600586,99.229795,0.003113,5.685605
17079,178.99356641962947,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776742472.874416,1776742472.8744204,1776742472.908477,1776742473.0220523,1776742473.0239644,0.004291534423828125,-1.4185905456542969,113.57522010803223,37.38737106323242,149.54829216003418,105.366082,0.004328,7.467299000000001
17122,179.1231356527117,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776742473.002632,1776742473.0026355,1776742473.0082998,1776742473.0412977,1776742473.0423694,0.0035762786865234375,3.2672882080078125,32.997846603393555,3.468751907348633,39.73746299743652,29.701543,0.003557,2.503346
17080,178.99356641962947,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776742472.8750374,1776742472.8750422,1776742472.9339926,1776742473.042551,1776742473.0436018,0.00476837158203125,8.61060619354248,108.55841636657715,51.39052867889404,168.5643196105957,98.240247,0.0051270000000000005,8.512815
17120,179.1231356527117,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776742473.0023181,1776742473.0023224,1776742473.0107572,1776742473.0429292,1776742473.043888,0.004291534423828125,6.03032112121582,32.17196464538574,3.363370895385742,41.56994819641113,29.500065999999997,0.0024430000000000003,1.8761970000000001
17118,179.1231356527117,site2,192.168.245.195:8000,papageissvri,diasbp,1776742473.0019002,1776742473.001906,1776742473.00964,1776742473.0446985,1776742473.0456173,0.0057220458984375,5.156755447387695,35.05849838256836,3.4961700439453125,43.717145919799805,32.309566,0.003693,1.908779
17077,178.99356641962947,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776742472.8730488,1776742472.873054,1776742472.9167871,1776742473.0421982,1776742473.045749,0.005245208740234375,-3.585219383239746,125.4110336303711,50.869107246398926,172.7001667022705,102.62811199999999,0.003052,21.930131
17123,179.1231356527117,site2,192.168.245.195:8100,papageissvri,diasbp__app43,1776742473.002781,1776742473.002785,1776742473.0139256,1776742473.047824,1776742473.048879,0.0040531158447265625,8.687973022460938,33.898353576660156,3.5076141357421875,46.09799385070801,32.128499999999995,0.003273,0.98485
17121,179.1231356527117,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776742473.002478,1776742473.0024817,1776742473.0110214,1776742473.048712,1776742473.049675,0.003814697265625,6.1283111572265625,37.69063949584961,3.374338150024414,47.19710350036621,34.532303999999996,0.003996,2.209304
17119,179.1231356527117,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776742473.0021393,1776742473.002145,1776742473.0131433,1776742473.0502367,1776742473.0512471,0.0057220458984375,8.490204811096191,37.093400955200195,3.5184621810913086,49.10778999328613,34.891332,0.0038500000000000006,1.3560569999999998
17127,179.14569153406808,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776742473.0245728,1776742473.0245771,1776742473.0284703,1776742473.055246,1776742473.0563753,0.004291534423828125,1.4511346817016602,26.775836944580078,3.571152687072754,31.80241584777832,23.823869000000002,0.00229,0.898477
17128,179.14569153406808,site2,192.168.245.195:8090,papageissvri,etth1fore__app39,1776742473.0247285,1776742473.0247326,1776742473.0283165,1776742473.0566719,1776742473.0577753,0.0040531158447265625,1.2078285217285156,28.35536003112793,3.479480743408203,33.046722412109375,26.91683,0.00309,0.723897
17126,179.14569153406808,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776742473.0244117,1776742473.0244162,1776742473.0305834,1776742473.0625627,1776742473.0636985,0.0045299530029296875,3.7244558334350586,31.97932243347168,3.5785436630249023,39.28685188293457,29.332947,0.0034029999999999998,0.636957
17124,179.14569153406808,site2,192.168.245.195:8010,papageissvri,etth1fore,1776742473.0240204,1776742473.024026,1776742473.0277123,1776742473.0624,1776742473.0639236,0.0054836273193359375,1.1475086212158203,34.68775749206543,4.062414169311523,39.90316390991211,32.758622,0.00696,0.902457
17125,179.14569153406808,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776742473.0242262,1776742473.0242312,1776742473.0306146,1776742473.0630271,1776742473.0643554,0.0050067901611328125,3.9184093475341797,32.41252899169922,3.7932395935058594,40.12918472290039,30.045952,0.0022199999999999998,0.508385
17129,179.14569153406808,site2,192.168.245.195:8110,papageissvri,etth1fore__app47,1776742473.0248773,1776742473.0248814,1776742473.031275,1776742473.0630283,1776742473.0645657,0.0040531158447265625,4.001498222351074,31.7533016204834,3.9294958114624023,39.6883487701416,28.910763,0.00281,0.6371
17134,179.2303214211462,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776742473.1095338,1776742473.1095378,1776742473.1119168,1776742473.142129,1776742473.1431377,0.0040531158447265625,-0.01811981201171875,30.2121639251709,3.4058094024658203,33.60390663146973,28.112253,0.003767,1.285296
17130,179.2303214211462,site2,192.168.245.195:8000,papageissvri,diasbp,1776742473.1088138,1776742473.1088192,1776742473.1116035,1776742473.1427097,1776742473.14363,0.0054836273193359375,0.20694732666015625,31.106233596801758,3.497600555419922,34.81626510620117,29.264789999999998,0.00306,0.983823
17132,179.2303214211462,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776742473.109223,1776742473.1092272,1776742473.111569,1776742473.1433127,1776742473.1442852,0.004291534423828125,-0.06270408630371094,31.743764877319336,3.3769607543945312,35.062313079833984,29.889466,0.002727,1.045757
17133,179.2303214211462,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776742473.109386,1776742473.10939,1776742473.1118882,1776742473.143527,1776742473.1444054,0.0040531158447265625,0.08678436279296875,31.63886070251465,3.2896995544433594,35.0193977355957,29.856012,0.0037199999999999998,0.9700070000000001
17135,179.2303214211462,site2,192.168.245.195:8100,papageissvri,diasbp__app43,1776742473.109676,1776742473.1096792,1776742473.1120734,1776742473.1448069,1776742473.1458395,0.003337860107421875,-0.05841255187988281,32.73344039916992,3.4852027893066406,36.1635684967041,30.640515999999998,0.004686,1.16593
17131,179.2303214211462,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776742473.1090312,1776742473.109036,1776742473.111639,1776742473.1483464,1776742473.1493962,0.00476837158203125,0.09500980377197266,36.707401275634766,3.5578012466430664,40.364980697631836,34.779833,0.0043100000000000005,1.0678779999999999
17144,179.30705581049304,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776742473.1907902,1776742473.1907952,1776742473.1978054,1776742473.259589,1776742473.2619781,0.0050067901611328125,5.671262741088867,61.783552169799805,3.728151321411133,71.18797302246094,47.481479,0.003739,13.344432
17142,179.30705581049304,site2,192.168.245.193:8010,momentbase,sysbp,1776742473.190403,1776742473.190409,1776742473.1948493,1776742473.2692442,1776742473.2715366,0.0059604644775390625,2.8760433197021484,74.39494132995605,3.856658935546875,81.13360404968262,59.408259,0.004366,14.12713
17143,179.30705581049304,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776742473.190617,1776742473.190622,1776742473.1977432,1776742473.2715,1776742473.2736971,0.0050067901611328125,5.763053894042969,73.75693321228027,3.5550594329833984,83.08005332946777,59.189730000000004,0.00453,13.605692000000001
17145,179.30705581049304,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776742473.1909518,1776742473.1909568,1776742473.2017379,1776742473.2760131,1776742473.3017743,0.0050067901611328125,9.37509536743164,74.27525520324707,27.167081832885742,110.82243919372559,60.088812,0.004275,13.312024000000001
17116,179.10377094632466,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776742472.985686,1776742472.985691,1776742473.0289226,1776742473.2785861,1776742473.3023934,0.0050067901611328125,6.127834320068359,249.6635913848877,60.910940170288086,316.7073726654053,230.311541,0.0028109999999999997,18.595319999999997
17146,179.30705581049304,site2,192.168.245.193:8090,momentbase,sysbp__app37,1776742473.1911073,1776742473.1911113,1776742473.1978478,1776742473.278287,1776742473.3025236,0.0040531158447265625,5.3882598876953125,80.43909072875977,25.584936141967773,111.41633987426758,66.476676,0.00447,12.952574
17117,179.10377094632466,site2,192.168.245.194:8100,swinsmall,imgclass10__app42,1776742472.9864736,1776742472.986478,1776742473.0306334,1776742473.2808287,1776742473.3026402,0.0045299530029296875,6.233334541320801,250.19526481628418,59.73351001739502,316.16663932800293,232.11679800000002,0.002773,17.424379000000002
