task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,3,1,31.9484,31.9844,36.0239,36.0239,23.178,22.3731,0.001,12.434,12.8459,1775515489552684707,0
ecgclass,3,1,31.9844,32.0207,36.267,36.267,23.1471,22.3797,0.0014,12.7149,13.12,1775515489588996388,0
ecgclass,3,1,32.0207,32.0571,36.428,36.428,23.3942,22.3599,0.0009,12.625,13.0338,1775515489625179374,0
ecgclass,3,1,32.0572,32.0929,35.7394,35.7394,29.2984,28.592,0.0008,6.0632,6.441,1775515489655051752,0
ecgclass,3,1,32.0929,32.1291,36.232,36.232,21.4354,20.7621,0.0008,14.3809,14.7966,1775515489699114372,0
ecgclass,3,1,32.1291,32.1652,36.0985,36.0985,22.5162,21.8148,0.0009,13.1848,13.5823,1775515489734156599,0
ecgclass,3,1,32.1652,32.2017,36.4933,36.4933,23.4624,22.7499,0.0009,12.6061,13.0309,1775515489769682647,0
ecgclass,3,1,32.2017,32.2385,36.7281,36.7281,23.0439,22.4212,0.0008,13.2868,13.6842,1775515489806862805,0
ecgclass,3,1,32.2385,32.2741,35.6312,35.6312,23.8861,23.1321,0.0008,11.3816,11.7451,1775515489841692084,0
ecgclass,3,1,32.2741,32.3103,36.1984,36.1984,21.28,20.5895,0.0009,14.5369,14.9184,1775515489880484400,0
ecgclass,3,1,32.3103,32.3465,36.1705,36.1705,28.769,28.1211,0.0008,6.9587,7.4015,1775515489909109935,0
ecgclass,3,1,32.3465,32.3831,36.6004,36.6004,30.3801,29.7815,0.0009,5.8296,6.2202,1775515489944157033,0
ecgclass,3,1,32.3831,32.4191,36.0484,36.0484,29.2819,28.3022,0.001,6.3763,6.7665,1775515489981309060,0
ecgclass,3,1,32.4192,32.455,35.8505,35.8505,22.1838,21.5142,0.0009,13.289,13.6667,1775515490024275615,0
ecgclass,3,1,32.455,32.4967,41.678,41.678,20.5579,19.7871,0.001,20.7379,21.1201,1775515490067580253,0
ecgclass,3,1,32.4967,32.533,36.3369,36.3369,23.3676,22.6545,0.0009,12.579,12.9693,1775515490101104107,0
ecgclass,3,1,32.533,32.5694,36.3379,36.3379,23.8596,23.1217,0.0008,12.0769,12.4783,1775515490136943599,0
ecgclass,3,1,32.5694,32.609,39.5944,39.5944,20.7775,20.036,0.0008,18.4143,18.8169,1775515490179624701,0
ecgclass,3,1,32.609,32.6454,36.3808,36.3808,23.0043,22.3929,0.0008,12.9716,13.3765,1775515490213782881,0
ecgclass,3,1,32.6454,32.6812,35.7935,35.7935,29.5674,28.8532,0.0009,5.7752,6.2262,1775515490242973341,0
ecgclass,3,1,32.6812,32.7173,36.1187,36.1187,21.5728,20.9494,0.0009,14.1644,14.5459,1775515490287161547,0
ecgclass,3,1,32.7173,32.7538,36.4931,36.4931,21.9937,21.276,0.0009,14.0705,14.4993,1775515490323192977,0
ecgclass,3,1,32.7538,32.7902,36.427,36.427,24.3807,23.3005,0.0012,11.636,12.0463,1775515490357257744,0
ecgclass,3,1,32.7902,32.8257,35.4877,35.4877,21.9513,21.3069,0.0008,13.1855,13.5363,1775515490395240606,0
ecgclass,3,1,32.8257,32.8622,36.4692,36.4692,24.7754,24.2135,0.0008,11.27,11.6938,1775515490428817792,0
ecgclass,3,1,32.8622,32.8997,37.493,37.493,24.7735,23.8945,0.0024,11.9982,12.7195,1775515490466021702,0
ecgclass,3,1,32.8997,32.9365,36.7963,36.7963,24.3059,23.4641,0.0023,11.8389,12.4904,1775515490503366737,0
ecgclass,3,1,32.9365,32.972,35.4874,35.4874,29.5311,28.8396,0.0016,5.4944,5.9563,1775515490533828311,0
ecgclass,3,1,32.972,33.0082,36.1967,36.1967,20.5578,19.8018,0.001,15.1989,15.6389,1775515490579027760,0
ecgclass,3,1,33.0082,33.045,36.8044,36.8044,24.5901,23.8598,0.001,11.79,12.2144,1775515490611823083,0
ecgclass,3,1,33.045,33.0812,36.1691,36.1691,23.1876,22.4737,0.001,12.5632,12.9815,1775515490649407749,0
ecgclass,3,1,33.0812,33.117,35.7645,35.7645,22.5953,21.9916,0.0008,12.7282,13.1692,1775515490685747681,0
ecgclass,3,1,33.117,33.153,36.0057,36.0057,28.1956,27.4782,0.0008,7.417,7.8101,1775515490716206494,0
ecgclass,3,1,33.153,33.1897,36.7541,36.7541,21.5531,20.908,0.0008,14.807,15.201,1775515490759607598,0
ecgclass,3,1,33.1897,33.2258,36.1192,36.1192,23.4198,22.8284,0.0008,12.2786,12.6994,1775515490793839461,0
ecgclass,3,1,33.2259,33.2619,36.0866,36.0866,22.5674,21.9781,0.0008,13.1326,13.5191,1775515490830818101,0
ecgclass,3,1,33.2619,33.2991,37.133,37.133,23.077,22.3856,0.0009,13.6571,14.0559,1775515490867434346,0
ecgclass,3,1,33.2991,33.335,35.939,35.939,22.9098,22.3209,0.0009,12.6154,13.0292,1775515490903531129,0
ecgclass,3,1,33.335,33.3713,36.32,36.32,22.8661,22.2401,0.0008,13.0789,13.4539,1775515490939938985,0
ecgclass,3,1,33.3714,33.4075,36.186,36.186,22.8908,22.1575,0.0008,12.9094,13.2952,1775515490976094390,0
ecgclass,3,1,33.4075,33.4436,36.0503,36.0503,22.258,21.6424,0.0008,13.4063,13.7923,1775515491012782888,0
ecgclass,3,1,33.4436,33.4798,36.2318,36.2318,23.5092,22.8653,0.0009,12.3653,12.7226,1775515491047797354,0
ecgclass,3,1,33.4798,33.5156,35.7604,35.7604,23.8064,23.196,0.0008,11.5623,11.954,1775515491083231809,0
ecgclass,3,1,33.5156,33.5533,37.6585,37.6585,24.1956,23.0537,0.0009,13.0408,13.4629,1775515491120476191,0
ecgclass,3,1,33.5533,33.5948,41.5626,41.5626,20.5287,19.9367,0.0008,20.6633,21.0339,1775515491165763364,0
ecgclass,3,1,33.5948,33.6308,36.0074,36.0074,23.1108,22.4249,0.0008,12.5082,12.8966,1775515491199176462,0
ecgclass,3,1,33.6308,33.6701,39.2568,39.2568,20.5511,19.9579,0.0009,18.328,18.7057,1775515491241009729,0
ecgclass,3,1,33.6701,33.7062,36.1347,36.1347,21.0667,20.3714,0.0008,14.6551,15.068,1775515491276599210,0
ecgclass,3,1,33.7063,33.7426,36.3088,36.3088,29.8371,29.2364,0.001,6.0658,6.4717,1775515491304151180,0
ecgclass,3,1,33.7426,33.783,40.4274,40.4274,20.6462,19.9341,0.0008,19.3868,19.7812,1775515491353788067,0
ecgclass,3,1,33.783,33.8194,36.4187,36.4187,22.7731,22.1439,0.0008,13.2475,13.6456,1775515491388081813,0
ecgclass,3,1,33.8194,33.8554,35.9302,35.9302,22.5549,21.9325,0.0008,12.9778,13.3753,1775515491424237919,0
ecgclass,3,1,33.8554,33.8917,36.3035,36.3035,30.0096,29.3109,0.0009,5.9111,6.2939,1775515491453107675,0
ecgclass,3,1,33.8917,33.9285,36.7894,36.7894,23.5479,22.4119,0.001,12.8326,13.2415,1775515491496338660,0
ecgclass,3,1,33.9285,33.965,36.5601,36.5601,22.6352,21.8343,0.0019,13.3317,13.9248,1775515491533633094,0
ecgclass,3,1,33.965,34.0011,36.0489,36.0489,23.2562,22.4537,0.0012,12.2952,12.7927,1775515491569165483,0
ecgclass,3,1,34.0011,34.0372,36.1249,36.1249,24.1305,23.3579,0.0012,11.5917,11.9944,1775515491604519044,0
ecgclass,3,1,34.0372,34.0782,40.9505,40.9505,20.3025,19.5681,0.0013,20.2603,20.648,1775515491649320366,0
ecgclass,3,1,34.0782,34.1143,36.0839,36.0839,20.9198,20.2043,0.0009,14.7531,15.1641,1775515491684770681,0
ecgclass,3,1,34.1143,34.1504,36.1612,36.1612,21.7101,21.0683,0.0008,14.0815,14.4511,1775515491720189975,0
ecgclass,3,1,34.1504,34.1873,36.8907,36.8907,24.7906,24.0333,0.0008,11.6601,12.1002,1775515491753936238,0
ecgclass,3,1,34.1873,34.2285,41.1959,41.1959,21.1172,20.4021,0.0009,19.7031,20.0787,1775515491798877566,0
ecgclass,3,1,34.2285,34.2646,36.0188,36.0188,24.7918,24.0629,0.0008,10.8206,11.227,1775515491831197979,0
ecgclass,3,1,34.2646,34.3011,36.5226,36.5226,25.4399,24.4301,0.0009,10.6936,11.0828,1775515491867096273,0
ecgclass,3,1,34.3011,34.3372,36.0987,36.0987,23.8706,23.3055,0.0011,11.796,12.2282,1775515491904727831,0
ecgclass,3,1,34.3372,34.3728,35.6429,35.6429,29.6402,28.999,0.0009,5.6419,6.0027,1775515491934678723,0
ecgclass,3,1,34.3729,34.4095,36.6347,36.6347,25.1352,24.506,0.0008,11.0843,11.4995,1775515491975769688,0
ecgclass,3,1,34.4095,34.4459,36.406,36.406,23.4243,22.7074,0.0009,12.5294,12.9817,1775515492013855685,0
ecgclass,3,1,34.4459,34.4821,36.1834,36.1834,22.9553,22.2249,0.0009,12.8491,13.228,1775515492050587055,0
ecgclass,3,1,34.4821,34.5184,36.2649,36.2649,24.1772,23.4391,0.0009,11.7049,12.0877,1775515492085631682,0
ecgclass,3,1,34.5184,34.5553,36.963,36.963,23.4503,22.8065,0.001,13.0312,13.5126,1775515492123229439,0
ecgclass,3,1,34.5553,34.591,35.6824,35.6824,22.6583,22.0481,0.0009,12.6307,13.0241,1775515492159799062,0
ecgclass,3,1,34.591,34.6272,36.1617,36.1617,23.0188,22.2815,0.001,12.7313,13.1429,1775515492195588422,0
ecgclass,3,1,34.6272,34.6635,36.279,36.279,23.3231,22.6675,0.0009,12.5782,12.9559,1775515492231603691,0
ecgclass,3,1,34.6635,34.7002,36.7424,36.7424,24.7799,23.7862,0.0008,11.5302,11.9626,1775515492266840417,0
ecgclass,3,1,34.7002,34.7403,40.0846,40.0846,20.9801,20.2763,0.0008,18.6906,19.1045,1775515492310750492,0
ecgclass,3,1,34.7403,34.7761,35.7435,35.7435,29.1425,28.4449,0.0008,6.182,6.601,1775515492338332263,0
ecgclass,3,1,34.7761,34.8122,36.0885,36.0885,24.0431,23.3299,0.0008,11.6315,12.0454,1775515492379530752,0
ecgclass,3,1,34.8122,34.8484,36.202,36.202,22.8407,22.1633,0.0008,12.9507,13.3613,1775515492416944430,0
ecgclass,3,1,34.8484,34.8849,36.5577,36.5577,23.4554,22.7956,0.0008,12.676,13.1023,1775515492452877626,0
ecgclass,3,1,34.8849,34.9206,35.6777,35.6777,24.2453,23.605,0.0009,11.0474,11.4324,1775515492487812259,0
ecgclass,3,1,34.9206,34.9622,41.6148,41.6148,20.723,20.1296,0.0009,20.4415,20.8918,1775515492532890074,0
ecgclass,3,1,34.9622,35.0012,38.9245,38.9245,21.1349,20.4031,0.0014,17.2102,17.7896,1775515492571279624,0
ecgclass,3,1,35.0012,35.0375,36.3467,36.3467,24.2075,23.4716,0.0012,11.616,12.1392,1775515492604617959,0
ecgclass,3,1,35.0375,35.0737,36.1633,36.1633,24.2498,23.1779,0.0008,11.4775,11.9135,1775515492640835667,0
ecgclass,3,1,35.0737,35.1091,35.4307,35.4307,20.5338,19.8611,0.0008,14.4877,14.8968,1775515492680016381,0
ecgclass,3,1,35.1091,35.1451,35.9645,35.9645,23.7538,23.1588,0.0008,11.8325,12.2107,1775515492712798053,0
ecgclass,3,1,35.1451,35.1836,38.4536,38.4536,20.1152,19.5103,0.0008,17.9164,18.3383,1775515492754852058,0
ecgclass,3,1,35.1836,35.2196,36.072,36.072,23.8217,23.2115,0.0009,11.8771,12.2503,1775515492787271695,0
ecgclass,3,1,35.2196,35.256,36.3233,36.3233,23.5227,22.9307,0.0009,12.3892,12.8006,1775515492823861309,0
ecgclass,3,1,35.256,35.2924,36.4625,36.4625,23.9008,23.1822,0.0008,12.2008,12.5618,1775515492860001443,0
ecgclass,3,1,35.2924,35.3281,35.6407,35.6407,23.6887,23.0736,0.0008,11.5454,11.952,1775515492895813854,0
ecgclass,3,1,35.3281,35.3643,36.1791,36.1791,24.3513,23.7534,0.0007,11.4326,11.8277,1775515492931347083,0
ecgclass,3,1,35.3643,35.4007,36.4342,36.4342,24.4824,23.8638,0.0009,11.5392,11.9518,1775515492967637813,0
ecgclass,3,1,35.4007,35.4374,36.6499,36.6499,24.2732,23.178,0.0009,11.9967,12.3767,1775515493004534480,0
ecgclass,3,1,35.4374,35.4732,35.814,35.814,22.3987,21.7519,0.0011,13.0301,13.4154,1775515493042222801,0
ecgclass,3,1,35.4732,35.5093,36.1538,36.1538,25.138,24.4225,0.0012,10.6516,11.0158,1775515493075663251,0
ecgclass,3,1,35.5093,35.546,36.6921,36.6921,24.8776,24.2973,0.0013,11.3719,11.8146,1775515493112542837,0
ecgclass,3,1,35.546,35.5821,36.0515,36.0515,22.5325,21.8001,0.0011,13.1147,13.519,1775515493150983339,0
ecgclass,3,1,35.5821,35.6182,36.0925,36.0925,24.703,23.9959,0.001,10.9832,11.3896,1775515493184909850,0
ecgclass,3,1,35.6182,35.6544,36.1986,36.1986,25.1502,24.5271,0.001,10.663,11.0484,1775515493220687689,0
ecgclass,3,1,35.6544,35.691,36.5715,36.5715,23.3617,22.6666,0.0011,12.81,13.2098,1775515493259039087,0
ecgclass,3,1,35.691,35.7268,35.8655,35.8655,22.6106,21.9495,0.0009,12.8796,13.2549,1775515493295688013,0
ecgclass,3,1,35.7268,35.7633,36.4742,36.4742,23.2825,22.6754,0.0008,12.7394,13.1917,1775515493331419170,0
ecgclass,3,1,35.7633,35.7997,36.3369,36.3369,24.9326,24.156,0.0008,10.977,11.4043,1775515493366138065,0
ecgclass,3,1,35.7997,35.8362,36.5403,36.5403,22.1524,21.4936,0.0008,13.9723,14.3879,1775515493405476505,0
ecgclass,3,1,35.8362,35.8727,36.4919,36.4919,22.1162,21.5224,0.0008,13.9685,14.3757,1775515493442018976,0
ecgclass,3,1,35.8727,35.9085,35.7852,35.7852,22.6233,21.9789,0.0008,12.769,13.1619,1775515493477319315,0
ecgclass,3,1,35.9085,35.9452,36.6478,36.6478,23.8994,23.2659,0.0009,12.2497,12.7484,1775515493512591373,0
ecgclass,3,1,35.9452,35.981,35.8655,35.8655,22.255,21.6563,0.0008,13.238,13.6105,1775515493550234791,0
ecgclass,3,1,35.981,36.0174,36.3548,36.3548,23.6102,22.9702,0.001,12.2991,12.7445,1775515493585166905,0
ecgclass,3,1,36.0174,36.0546,37.1618,37.1618,25.5868,24.8419,0.0022,11.0135,11.5751,1775515493620243374,0
ecgclass,3,1,36.0546,36.0906,36.0456,36.0456,22.9125,22.0638,0.0012,12.707,13.133,1775515493659107345,0
ecgclass,3,1,36.0906,36.1306,39.9446,39.9446,20.2469,19.5397,0.0009,19.2952,19.6978,1775515493701748455,0
ecgclass,3,1,36.1306,36.1667,36.1054,36.1054,23.0413,22.3976,0.001,12.6672,13.0641,1775515493735072610,0
ecgclass,3,1,36.1667,36.2035,36.7756,36.7756,24.6381,23.4801,0.001,11.7154,12.1374,1775515493770232953,0
ecgclass,3,1,36.2035,36.2391,35.6205,35.6205,22.9336,22.2162,0.0009,12.306,12.6868,1775515493807605350,0
ecgclass,3,1,36.2391,36.2754,36.3441,36.3441,21.9663,21.344,0.001,13.9635,14.3777,1775515493844888413,0
ecgclass,3,1,36.2754,36.3118,36.3703,36.3703,24.0301,23.3281,0.0008,11.9343,12.3402,1775515493879209740,0
ecgclass,3,1,36.3118,36.3478,35.9495,35.9495,24.1186,23.3695,0.001,11.4198,11.8309,1775515493915070703,0
ecgclass,3,1,36.3478,36.385,37.214,37.214,29.4527,28.7809,0.0015,7.2303,7.7614,1775515493946835632,0
ecgclass,3,1,36.385,36.4208,35.7943,35.7943,23.9739,23.3179,0.0009,11.3976,11.8204,1775515493988223659,0
ecgclass,3,1,36.4208,36.4567,35.9306,35.9306,23.2967,22.6501,0.001,12.2445,12.6339,1775515494024872745,0
ecgclass,3,1,36.4567,36.4929,36.2065,36.2065,24.2062,23.5068,0.0008,11.6081,12.0003,1775515494060174124,0
ecgclass,3,1,36.4929,36.529,36.0358,36.0358,24.0298,23.3538,0.0008,11.6186,12.006,1775515494096397272,0
ecgclass,3,1,36.529,36.5656,36.5858,36.5858,30.477,29.4371,0.0008,5.7263,6.1088,1775515494126546402,0
ecgclass,3,1,36.5656,36.6014,35.8043,35.8043,29.5468,28.9313,0.0008,5.8863,6.2575,1775515494163298162,0
ecgclass,3,1,36.6014,36.6375,36.1524,36.1524,29.7193,29.1164,0.0009,6.0775,6.4331,1775515494199298511,0
ecgclass,3,1,36.6375,36.6763,38.7697,38.7697,19.9622,19.3441,0.0008,18.425,18.8076,1775515494247803711,0
ecgclass,3,1,36.6763,36.7125,36.1803,36.1803,22.4932,21.8056,0.0009,13.2964,13.6871,1775515494281450830,0
ecgclass,3,1,36.7125,36.7488,36.2487,36.2487,21.9162,21.294,0.0011,13.937,14.3325,1775515494318277273,0
ecgclass,3,1,36.7488,36.7853,36.4981,36.4981,23.0743,22.3535,0.0008,12.9964,13.4238,1775515494353592133,0
ecgclass,3,1,36.7853,36.8214,36.0982,36.0982,24.2287,23.6018,0.0008,11.4963,11.8696,1775515494388596099,0
ecgclass,3,1,36.8214,36.8572,35.8596,35.8596,23.9707,23.3528,0.0008,11.5173,11.8889,1775515494424721753,0
ecgclass,3,1,36.8572,36.8936,36.3309,36.3309,28.6545,28.0639,0.0008,7.2885,7.6764,1775515494456358516,0
ecgclass,3,1,36.8936,36.9345,40.9262,40.9262,20.5228,19.4235,0.0009,19.285,20.4034,1775515494504691809,0
ecgclass,3,1,36.9345,36.9713,36.8097,36.8097,24.6874,24.0827,0.0013,11.6556,12.1222,1775515494537994753,0
ecgclass,3,1,36.9713,37.009,37.7095,37.7095,23.9306,23.0241,0.0015,13.2272,13.7789,1775515494576384303,0
ecgclass,3,1,37.009,37.0438,34.7712,34.7712,22.919,22.1052,0.0013,11.4191,11.8522,1775515494612294588,0
ecgclass,3,1,37.0438,37.08,36.1757,36.1757,28.426,27.6804,0.002,7.1454,7.7498,1775515494642799503,0
ecgclass,3,1,37.08,37.1212,41.2192,41.2192,21.1045,20.2971,0.0012,19.5925,20.1148,1775515494691431958,0
ecgclass,3,1,37.1212,37.1571,35.8825,35.8825,22.6839,22.0074,0.0011,12.804,13.1985,1775515494725871260,0
ecgclass,3,1,37.1571,37.194,36.8726,36.8726,30.0639,29.3201,0.001,6.4032,6.8087,1775515494755358802,0
ecgclass,3,1,37.194,37.2305,36.495,36.495,29.2039,28.5278,0.0011,6.8455,7.2911,1775515494792679737,0
ecgclass,3,1,37.2305,37.2654,34.9283,34.9283,21.6345,20.9208,0.0008,12.9061,13.2938,1775515494835242404,0
ecgclass,3,1,37.2654,37.3042,38.805,38.805,20.4662,19.7739,0.0009,17.9226,18.3388,1775515494875193601,0
ecgclass,3,1,37.3042,37.3406,36.329,36.329,24.8643,23.8212,0.0009,11.0819,11.4647,1775515494907164218,0
ecgclass,3,1,37.3406,37.3772,36.6216,36.6216,22.7598,21.9459,0.0011,13.4523,13.8618,1775515494945869862,0
ecgclass,3,1,37.3772,37.4133,36.0947,36.0947,22.431,21.7343,0.0009,13.2914,13.6637,1775515494982335930,0
ecgclass,3,1,37.4133,37.4494,36.0882,36.0882,22.2801,21.5149,0.0008,13.4566,13.8082,1775515495018601550,0
ecgclass,3,1,37.4494,37.4881,38.6522,38.6522,20.1641,19.4763,0.0009,18.0864,18.4881,1775515495059324999,0
ecgclass,3,1,37.4881,37.5246,36.5329,36.5329,24.0646,23.4702,0.0008,12.1076,12.4683,1775515495092003516,0
ecgclass,3,1,37.5246,37.5609,36.2539,36.2539,23.1882,22.5961,0.0008,12.6567,13.0657,1775515495129090501,0
ecgclass,3,1,37.5609,37.6006,39.7253,39.7253,20.3806,19.6244,0.0009,18.9688,19.3447,1775515495171661709,0
ecgclass,3,1,37.6006,37.6371,36.526,36.526,24.7524,24.1536,0.0008,11.3757,11.7735,1775515495203799483,0
ecgclass,3,1,37.6371,37.6762,39.1147,39.1147,20.5859,19.8585,0.0008,18.1193,18.5289,1775515495247074991,0
ecgclass,3,1,37.6762,37.7127,36.4411,36.4411,21.07,19.9608,0.0009,14.997,15.3711,1775515495283072180,0
ecgclass,3,1,37.7127,37.7487,36.042,36.042,22.2453,21.5219,0.001,13.4141,13.7967,1775515495317935970,0
ecgclass,3,1,37.7487,37.7881,39.3741,39.3741,20.478,19.7491,0.0009,18.5375,18.8961,1775515495359107128,0
ecgclass,3,1,37.7881,37.8243,36.17,36.17,24.1539,23.4077,0.001,11.6296,12.0161,1775515495391579437,0
ecgclass,3,1,37.8243,37.8606,36.2766,36.2766,22.7675,22.1575,0.0008,13.1309,13.5091,1775515495429256456,0
ecgclass,3,1,37.8606,37.8966,36.0324,36.0324,23.1277,22.5171,0.0008,12.5542,12.9048,1775515495464961563,0
ecgclass,3,1,37.8966,37.9329,36.3052,36.3052,23.9033,23.1751,0.0011,11.9612,12.4019,1775515495500406257,0
ecgclass,3,1,37.9329,37.9693,36.335,36.335,24.5642,23.9303,0.0009,11.3289,11.7708,1775515495536085283,0
ecgclass,3,1,37.9693,38.0055,36.2113,36.2113,24.7019,24.106,0.0008,11.1001,11.5093,1775515495572198286,0
ecgclass,3,1,38.0055,38.0418,36.3262,36.3262,24.2592,23.6457,0.0008,11.6196,12.0669,1775515495608935766,0
ecgclass,3,1,38.0418,38.0914,49.5596,49.5596,21.257,19.9272,0.0016,27.6709,28.3026,1775515495661320190,0
ecgclass,3,1,38.0914,38.1271,35.743,35.743,22.178,21.4715,0.0018,13.0188,13.565,1775515495696237912,0
ecgclass,3,1,38.1271,38.164,36.8648,36.8648,24.4307,23.6195,0.0021,11.7817,12.4341,1775515495730753418,0
ecgclass,3,1,38.164,38.2,36.0327,36.0327,21.9312,21.2667,0.001,13.6633,14.1015,1775515495769509894,0
ecgclass,3,1,38.2001,38.2363,36.2535,36.2535,22.8798,22.2532,0.0009,12.9185,13.3736,1775515495804807433,0
ecgclass,3,1,38.2363,38.2724,36.1142,36.1142,23.4579,22.7102,0.0007,12.2359,12.6563,1775515495840386424,0
ecgclass,3,1,38.2724,38.3088,36.3841,36.3841,23.3926,22.6648,0.0008,12.6333,12.9915,1775515495876907364,0
ecgclass,3,1,38.3088,38.3453,36.4449,36.4449,21.6162,20.8256,0.0008,14.4057,14.8287,1775515495915071075,0
ecgclass,3,1,38.3453,38.3818,36.4709,36.4709,23.3279,22.6314,0.0009,12.7282,13.143,1775515495949845091,0
ecgclass,3,1,38.3818,38.4173,35.5046,35.5046,22.9394,22.3385,0.0007,12.188,12.5652,1775515495985782847,0
ecgclass,3,1,38.4173,38.4533,36.0563,36.0563,22.1444,21.5026,0.0008,13.5229,13.9119,1775515496022628651,0
ecgclass,3,1,38.4533,38.4902,36.8924,36.8924,24.3273,23.7618,0.0008,12.1212,12.5651,1775515496057289633,0
ecgclass,3,1,38.4902,38.5271,36.8862,36.8862,23.6699,23.0263,0.0009,12.7835,13.2164,1775515496094851498,0
ecgclass,3,1,38.5271,38.563,35.8326,35.8326,24.3441,23.6541,0.0008,11.0266,11.4886,1775515496129987960,0
ecgclass,3,1,38.563,38.5992,36.1829,36.1829,22.523,21.7665,0.0011,13.2453,13.6598,1775515496168046616,0
ecgclass,3,1,38.5992,38.6356,36.4041,36.4041,29.1684,28.5095,0.0008,6.8521,7.2358,1775515496197841451,0
ecgclass,3,1,38.6356,38.6716,36.0003,36.0003,24.2141,23.5055,0.0008,11.404,11.7861,1775515496238803261,0
ecgclass,3,1,38.6716,38.7077,36.1772,36.1772,24.1198,23.4674,0.0007,11.554,12.0574,1775515496274959216,0
ecgclass,3,1,38.7078,38.744,36.2556,36.2556,23.9321,23.1935,0.0009,11.8728,12.3235,1775515496311462386,0
ecgclass,3,1,38.744,38.7812,37.1752,37.1752,20.2068,19.5901,0.0007,16.5601,16.9684,1775515496352412664,0
ecgclass,3,1,38.7812,38.8176,36.4387,36.4387,24.3683,23.7253,0.0008,11.6479,12.0704,1775515496384681915,0
ecgclass,3,1,38.8176,38.8542,36.5977,36.5977,24.0086,23.0051,0.0008,12.2013,12.5891,1775515496421680865,0
ecgclass,3,1,38.8543,38.8897,35.471,35.471,28.6258,27.8795,0.0008,6.4652,6.8451,1775515496452548356,0
ecgclass,3,1,38.8897,38.9259,36.2082,36.2082,23.7125,22.9744,0.0007,12.1067,12.4956,1775515496493666882,0
ecgclass,3,1,38.9259,38.9625,36.6006,36.6006,22.7286,22.1222,0.0007,13.4382,13.872,1775515496531212266,0
ecgclass,3,1,38.9625,38.9982,35.6636,35.6636,23.1056,22.5328,0.0008,12.1677,12.5581,1775515496566549427,0
ecgclass,3,1,38.9982,39.0343,36.0951,36.0951,23.8082,23.1092,0.0008,11.9019,12.2869,1775515496601952610,0
ecgclass,3,1,39.0343,39.0724,38.0871,38.0871,22.1375,21.2809,0.0018,15.2807,15.9497,1775515496641431426,0
ecgclass,3,1,39.0724,39.1086,36.15,36.15,23.003,22.1177,0.0018,12.6162,13.147,1775515496676863931,0
ecgclass,3,1,39.1086,39.1446,36.0303,36.0303,22.1022,21.3633,0.0009,13.4945,13.9281,1775515496713901944,0
ecgclass,3,1,39.1446,39.1808,36.185,36.185,23.5655,22.8392,0.0015,12.0652,12.6195,1775515496748511413,0
ecgclass,3,1,39.1808,39.2175,36.6738,36.6738,25.3745,24.2114,0.0009,10.8213,11.2993,1775515496783461967,0
ecgclass,3,1,39.2175,39.2531,35.5835,35.5835,23.8855,23.2691,0.0009,11.2526,11.698,1775515496820576323,0
ecgclass,3,1,39.2531,39.2892,36.1559,36.1559,22.2848,21.6969,0.001,13.4432,13.8712,1775515496858358617,0
ecgclass,3,1,39.2892,39.3255,36.2611,36.2611,22.0308,21.3735,0.0007,13.8631,14.2303,1775515496894941710,0
ecgclass,3,1,39.3255,39.3634,37.9009,37.9009,20.7559,20.1433,0.0009,16.7458,17.145,1775515496934092613,0
ecgclass,3,1,39.3634,39.3993,35.8875,35.8875,22.8491,22.1393,0.0008,12.6696,13.0384,1775515496967923420,0
ecgclass,3,1,39.3993,39.4354,36.1116,36.1116,23.0961,22.3456,0.0008,12.6545,13.0155,1775515497003801813,0
ecgclass,3,1,39.4354,39.4716,36.186,36.186,21.2964,20.6676,0.0008,14.4627,14.8896,1775515497041727173,0
ecgclass,3,1,39.4716,39.5077,36.1159,36.1159,23.8982,23.1643,0.0008,11.8387,12.2177,1775515497075294868,0
ecgclass,3,1,39.5077,39.5441,36.3305,36.3305,22.6187,21.857,0.0009,13.3348,13.7117,1775515497112912516,0
ecgclass,3,1,39.5441,39.5811,37.0293,37.0293,23.5347,22.4159,0.0008,13.0839,13.4946,1775515497148998078,0
ecgclass,3,1,39.5811,39.6168,35.7003,35.7003,23.2382,22.5452,0.0007,12.0387,12.4622,1775515497184988666,0
ecgclass,3,1,39.6168,39.6529,36.0906,36.0906,23.6955,22.9678,0.0007,11.9817,12.3952,1775515497220638170,0
ecgclass,3,1,39.6529,39.6894,36.4785,36.4785,22.8213,22.0374,0.0007,13.2542,13.6573,1775515497258007817,0
ecgclass,3,1,39.6894,39.7249,35.4609,35.4609,23.3467,22.7562,0.0009,11.7416,12.1142,1775515497292981032,0
ecgclass,3,1,39.7249,39.7609,36.042,36.042,22.8706,22.1362,0.0008,12.7754,13.1714,1775515497329501253,0
ecgclass,3,1,39.7609,39.7972,36.2813,36.2813,21.7591,21.1526,0.0008,14.1084,14.5222,1775515497366881550,0
ecgclass,3,1,39.7972,39.8333,36.1006,36.1006,21.9104,21.2839,0.0012,13.8133,14.1902,1775515497402873008,0
ecgclass,3,1,39.8333,39.8698,36.4993,36.4993,23.005,22.3824,0.0008,13.119,13.4942,1775515497438284252,0
