task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,4.1691,4.1877,18.5885,18.5885,12.789,11.9796,0.0009,5.3256,5.7995,1775514342338477578,0
ecgclass,29,1,4.1877,4.2065,18.765,18.765,11.9654,11.3155,0.001,6.3622,6.7995,1775514342358110310,0
ecgclass,29,1,4.2065,4.225,18.4615,18.4615,12.0438,11.3871,0.0009,5.9838,6.4177,1775514342376503639,0
ecgclass,29,1,4.225,4.2441,19.1712,19.1712,12.4123,11.3318,0.0011,6.295,6.7589,1775514342395283195,0
ecgclass,29,1,4.2441,4.2624,18.2638,18.2638,11.6643,11.0088,0.0013,6.1378,6.5995,1775514342414305801,0
ecgclass,29,1,4.2624,4.2816,19.2118,19.2118,12.3789,11.637,0.002,6.3145,6.8329,1775514342432754713,0
ecgclass,29,1,4.2816,4.3015,19.8462,19.8462,11.9418,11.1668,0.0016,7.3829,7.9044,1775514342453044573,0
ecgclass,29,1,4.3015,4.3245,22.9807,22.9807,16.2508,15.5757,0.0009,6.2773,6.7298,1775514342471794907,0
ecgclass,29,1,4.3245,4.343,18.5406,18.5406,11.8834,11.2641,0.001,6.2461,6.6573,1775514342494752500,0
ecgclass,29,1,4.343,4.3617,18.693,18.693,11.8544,11.0724,0.001,6.3651,6.8386,1775514342513419551,0
ecgclass,29,1,4.3617,4.3809,19.1746,19.1746,11.7384,10.9939,0.0009,7.0233,7.4361,1775514342532781891,0
ecgclass,29,1,4.3809,4.4036,22.6777,22.6777,16.1887,15.4214,0.0013,5.9814,6.4889,1775514342550922480,0
ecgclass,29,1,4.4036,4.4241,20.5066,20.5066,14.269,13.5522,0.001,5.8727,6.2376,1775514342573499036,0
ecgclass,29,1,4.4241,4.4402,16.0415,16.0415,12.574,11.9133,0.001,3.062,3.4675,1775514342591203626,0
ecgclass,29,1,4.4402,4.4613,21.1365,21.1365,12.0464,10.7157,0.0008,8.6694,9.0901,1775514342612861544,0
ecgclass,29,1,4.4613,4.4794,18.0421,18.0421,11.3195,10.6007,0.001,6.3128,6.7226,1775514342631649670,0
ecgclass,29,1,4.4794,4.4968,17.4432,17.4432,11.0324,10.4567,0.0009,6.0012,6.4108,1775514342649388072,0
ecgclass,29,1,4.4968,4.515,18.1737,18.1737,10.9343,10.3488,0.0009,6.8345,7.2394,1775514342667670376,0
ecgclass,29,1,4.515,4.5338,18.8468,18.8468,11.1671,10.6127,0.0009,7.2906,7.6796,1775514342686306516,0
ecgclass,29,1,4.5338,4.5524,18.5571,18.5571,11.4704,10.7163,0.0008,6.7306,7.0867,1775514342704599471,0
ecgclass,29,1,4.5524,4.5704,17.9961,17.9961,11.6281,10.9398,0.001,5.981,6.368,1775514342722413696,0
ecgclass,29,1,4.5704,4.5883,17.8614,17.8614,11.4632,10.8752,0.0009,6.0105,6.3982,1775514342740445600,0
ecgclass,29,1,4.5883,4.6046,16.3267,16.3267,11.041,10.4674,0.001,4.9467,5.2857,1775514342757250532,0
ecgclass,29,1,4.6046,4.6235,18.9087,18.9087,10.962,10.376,0.0009,7.5614,7.9467,1775514342776197485,0
ecgclass,29,1,4.6235,4.642,18.497,18.497,11.6392,10.5567,0.0014,6.4552,6.8578,1775514342794005809,0
ecgclass,29,1,4.642,4.6623,20.2379,20.2379,12.8643,12.1441,0.0011,6.9513,7.3736,1775514342813007704,0
ecgclass,29,1,4.6623,4.6811,18.7736,18.7736,12.5816,11.968,0.001,5.724,6.1919,1775514342832025970,0
ecgclass,29,1,4.6811,4.6979,16.8269,16.8269,11.4639,10.7521,0.0008,4.9877,5.363,1775514342850070114,0
ecgclass,29,1,4.6979,4.7192,21.3461,21.3461,11.1132,10.4902,0.0009,9.8791,10.2329,1775514342871795025,0
ecgclass,29,1,4.7192,4.7374,18.1522,18.1522,11.4814,10.7158,0.0008,6.2962,6.6708,1775514342889564688,0
ecgclass,29,1,4.7374,4.7563,18.9424,18.9424,11.1559,10.488,0.0009,7.4317,7.7864,1775514342908857985,0
ecgclass,29,1,4.7563,4.7734,17.0391,17.0391,11.424,10.649,0.0008,5.2474,5.6151,1775514342925621165,0
ecgclass,29,1,4.7734,4.791,17.6182,17.6182,11.3002,10.7272,0.0009,5.935,6.3179,1775514342943353387,0
ecgclass,29,1,4.791,4.8076,16.5517,16.5517,11.5969,10.8116,0.0008,4.5836,4.9548,1775514342959626376,0
ecgclass,29,1,4.8076,4.8259,18.2784,18.2784,11.8468,10.7541,0.0009,6.0287,6.4316,1775514342977628039,0
ecgclass,29,1,4.8259,4.8437,17.8888,17.8888,11.1958,10.521,0.0011,6.3198,6.693,1775514342996202926,0
ecgclass,29,1,4.8438,4.8616,17.8099,17.8099,11.0898,10.4232,0.001,6.3372,6.7201,1775514343014113665,0
ecgclass,29,1,4.8616,4.8798,18.2483,18.2483,11.3967,10.7081,0.0009,6.4645,6.8516,1775514343032056275,0
ecgclass,29,1,4.8798,4.8975,17.709,17.709,11.2378,10.5438,0.0009,6.1166,6.4712,1775514343049961824,0
ecgclass,29,1,4.8975,4.9196,22.0549,22.0549,11.5344,10.8079,0.0008,10.1371,10.5205,1775514343071696414,0
ecgclass,29,1,4.9196,4.9384,18.8258,18.8258,11.317,10.6322,0.0009,7.1576,7.5088,1775514343090776763,0
ecgclass,29,1,4.9384,4.9568,18.3852,18.3852,10.8986,10.2873,0.0009,7.1349,7.4866,1775514343109585210,0
ecgclass,29,1,4.9568,4.9771,20.2732,20.2732,11.4752,10.7945,0.0008,8.3818,8.798,1775514343129222232,0
ecgclass,29,1,4.9771,4.9922,15.1248,15.1248,11.3755,10.7983,0.0011,3.371,3.7493,1775514343144490369,0
ecgclass,29,1,4.9922,5.01,17.7913,17.7913,11.5017,10.7527,0.0009,5.9071,6.2896,1775514343162157458,0
ecgclass,29,1,5.01,5.0314,21.4009,21.4009,11.1631,10.5801,0.001,9.8598,10.2378,1775514343183907129,0
ecgclass,29,1,5.0314,5.0509,19.52,19.52,10.9747,10.3862,0.0009,8.1782,8.5454,1775514343203631235,0
ecgclass,29,1,5.051,5.0695,18.512,18.512,10.9006,10.3203,0.0009,7.246,7.6114,1775514343222224233,0
ecgclass,29,1,5.0695,5.0873,17.7953,17.7953,11.0273,10.3997,0.0009,6.2912,6.768,1775514343239786857,0
ecgclass,29,1,5.0873,5.1038,16.5412,16.5412,11.2016,10.5035,0.0009,4.9524,5.3397,1775514343256250024,0
ecgclass,29,1,5.1038,5.1176,13.7341,13.7341,10.8955,10.332,0.001,2.4397,2.8386,1775514343270284989,0
ecgclass,29,1,5.1176,5.1338,16.2473,16.2473,11.1633,10.5621,0.0009,4.7488,5.084,1775514343286334729,0
ecgclass,29,1,5.1338,5.1503,16.4914,16.4914,11.2032,10.5886,0.0009,4.9357,5.2882,1775514343302774385,0
ecgclass,29,1,5.1503,5.1723,22.0017,22.0017,11.6,10.9648,0.0009,9.9983,10.4017,1775514343324333499,0
ecgclass,29,1,5.1723,5.1905,18.2202,18.2202,11.6461,11.0193,0.0011,6.2091,6.5741,1775514343342553821,0
ecgclass,29,1,5.1905,5.2093,18.7089,18.7089,11.7474,10.6739,0.0009,6.5851,6.9615,1775514343361156439,0
ecgclass,29,1,5.2093,5.2272,17.8905,17.8905,11.0084,10.4211,0.0009,6.4902,6.882,1775514343379777208,0
ecgclass,29,1,5.2272,5.2525,25.3739,25.3739,12.0886,11.2646,0.001,12.8932,13.2853,1775514343404076668,0
ecgclass,29,1,5.2525,5.2765,23.9511,23.9511,11.7869,11.1382,0.0012,11.7633,12.1641,1775514343428327985,0
ecgclass,29,1,5.2765,5.2994,22.9506,22.9506,11.6949,10.9724,0.0008,10.8514,11.2558,1775514343451374202,0
ecgclass,29,1,5.2995,5.325,25.5654,25.5654,11.47,10.7691,0.0015,13.5493,14.0954,1775514343477029949,0
ecgclass,29,1,5.325,5.3492,24.1675,24.1675,11.5878,10.7593,0.0014,12.0952,12.5798,1775514343501150311,0
ecgclass,29,1,5.3492,5.372,22.82,22.82,11.1522,10.4269,0.0011,11.2839,11.6678,1775514343524514951,0
ecgclass,29,1,5.372,5.3985,26.4204,26.4204,12.7209,11.9654,0.0014,13.2778,13.6995,1775514343549336482,0
ecgclass,29,1,5.3985,5.429,30.5083,30.5083,11.44,10.6786,0.0011,18.6489,19.0683,1775514343581137050,0
ecgclass,29,1,5.429,5.4663,37.3166,37.3166,12.0286,10.9758,0.001,24.9021,25.2879,1775514343617905688,0
ecgclass,29,1,5.4663,5.4895,23.1638,23.1638,11.4886,10.8488,0.001,11.3196,11.6752,1775514343641648003,0
ecgclass,29,1,5.4895,5.5141,24.5864,24.5864,11.4035,10.7852,0.001,12.8293,13.1829,1775514343666327699,0
ecgclass,29,1,5.5141,5.5442,30.103,30.103,11.5597,10.8663,0.001,18.1773,18.5433,1775514343696268828,0
ecgclass,29,1,5.5442,5.5616,17.4685,17.4685,11.372,10.8084,0.001,5.7323,6.0964,1775514343713933516,0
ecgclass,29,1,5.5617,5.5859,24.2193,24.2193,11.6482,10.9589,0.0008,12.1891,12.5711,1775514343737864890,0
ecgclass,29,1,5.5859,5.6088,22.8753,22.8753,11.2886,10.595,0.0009,11.1995,11.5867,1775514343761100965,0
ecgclass,29,1,5.6088,5.6328,23.9916,23.9916,11.0572,10.3892,0.0008,12.5575,12.9344,1775514343785340082,0
ecgclass,29,1,5.6328,5.6571,24.344,24.344,11.1776,10.4723,0.0008,12.7723,13.1664,1775514343809551348,0
ecgclass,29,1,5.6571,5.6793,22.1674,22.1674,11.1297,10.5076,0.0008,10.669,11.0378,1775514343831796970,0
ecgclass,29,1,5.6793,5.7106,31.3199,31.3199,12.798,11.4417,0.0017,17.9617,18.5218,1775514343861262488,0
ecgclass,29,1,5.7106,5.7348,24.1482,24.1482,11.9027,11.1913,0.0012,11.8306,12.2456,1775514343886460916,0
ecgclass,29,1,5.7348,5.7538,19.0728,19.0728,11.3711,10.6995,0.0011,7.3192,7.7016,1775514343906105388,0
ecgclass,29,1,5.7538,5.7837,29.8827,29.8827,11.4827,10.767,0.0011,18.0111,18.4,1775514343935876729,0
ecgclass,29,1,5.7837,5.8087,24.9314,24.9314,11.4174,10.7524,0.0009,13.1214,13.514,1775514343960875709,0
ecgclass,29,1,5.8087,5.8325,23.8481,23.8481,11.6829,10.9671,0.001,11.7733,12.1652,1775514343984464888,0
ecgclass,29,1,5.8325,5.8553,22.7866,22.7866,11.478,10.8134,0.0009,10.9174,11.3086,1775514344007463083,0
ecgclass,29,1,5.8553,5.8776,22.2871,22.2871,11.0981,10.4964,0.0009,10.7985,11.189,1775514344030137554,0
ecgclass,29,1,5.8776,5.9022,24.6098,24.6098,11.2155,10.532,0.0009,12.9864,13.3943,1775514344054618361,0
ecgclass,29,1,5.9022,5.9207,18.4317,18.4317,11.3776,10.706,0.0009,6.6719,7.0541,1775514344072919776,0
ecgclass,29,1,5.9207,5.9469,26.2148,26.2148,11.7321,11.011,0.0009,14.0734,14.4827,1775514344098757921,0
ecgclass,29,1,5.9469,5.9696,22.7554,22.7554,11.511,10.5825,0.0011,10.86,11.2444,1775514344121765646,0
ecgclass,29,1,5.9696,6.0021,32.418,32.418,11.5107,10.86,0.0008,20.5235,20.9073,1775514344154189599,0
ecgclass,29,1,6.0021,6.025,22.9771,22.9771,11.7718,11.0989,0.0008,10.8063,11.2053,1775514344176896672,0
ecgclass,29,1,6.025,6.0482,23.165,23.165,11.5786,10.8662,0.0009,11.1885,11.5864,1775514344200261962,0
ecgclass,29,1,6.0482,6.0716,23.3912,23.3912,11.5572,10.8329,0.0009,11.4546,11.834,1775514344223699255,0
ecgclass,29,1,6.0716,6.0942,22.5933,22.5933,11.5292,10.8196,0.001,10.6719,11.0641,1775514344246314033,0
ecgclass,29,1,6.0942,6.117,22.7828,22.7828,11.3807,10.7975,0.001,11.0228,11.4021,1775514344269264715,0
ecgclass,29,1,6.117,6.1407,23.6566,23.6566,11.1009,10.5169,0.0009,12.2197,12.5557,1775514344293250562,0
ecgclass,29,1,6.1407,6.1655,24.7898,24.7898,11.581,10.8699,0.0011,12.8586,13.2088,1775514344317552351,0
ecgclass,29,1,6.1655,6.1889,23.4475,23.4475,11.5393,10.9428,0.0009,11.539,11.9082,1775514344341028006,0
ecgclass,29,1,6.1889,6.212,23.0868,23.0868,11.4165,10.4524,0.0009,11.2734,11.6703,1775514344364215619,0
ecgclass,29,1,6.212,6.2353,23.2563,23.2563,11.3399,10.6238,0.0009,11.5628,11.9164,1775514344387597839,0
ecgclass,29,1,6.2353,6.2592,23.9131,23.9131,11.2918,10.5673,0.0009,12.2569,12.6213,1775514344411553904,0
ecgclass,29,1,6.2592,6.2834,24.2205,24.2205,11.4927,10.8066,0.0009,12.346,12.7278,1775514344435561971,0
ecgclass,29,1,6.2834,6.3082,24.7593,24.7593,11.6853,10.9778,0.001,12.7242,13.074,1775514344460165554,0
ecgclass,29,1,6.3082,6.3269,18.7392,18.7392,11.7037,11.0788,0.0009,6.6726,7.0356,1775514344478879287,0
ecgclass,29,1,6.3269,6.3582,31.2784,31.2784,11.6987,10.99,0.0012,19.0907,19.5797,1775514344510043077,0
ecgclass,29,1,6.3582,6.3824,24.1408,24.1408,11.6504,10.9491,0.0012,12.0108,12.4904,1775514344534251203,0
ecgclass,29,1,6.3824,6.4105,28.1367,28.1367,11.5541,10.8186,0.001,16.2091,16.5826,1775514344562599464,0
ecgclass,29,1,6.4105,6.4333,22.7427,22.7427,11.3839,10.7337,0.0007,10.9677,11.3588,1775514344585501914,0
ecgclass,29,1,6.4333,6.4656,32.3665,32.3665,11.5906,10.5427,0.0009,20.4072,20.7759,1775514344617690958,0
ecgclass,29,1,6.4656,6.4956,29.9377,29.9377,11.6069,10.8882,0.001,17.9415,18.3309,1775514344647597835,0
ecgclass,29,1,6.4956,6.5182,22.6715,22.6715,11.7089,11.0144,0.0008,10.5903,10.9626,1775514344670190932,0
ecgclass,29,1,6.5183,6.5411,22.8438,22.8438,11.248,10.6708,0.0009,11.1129,11.5959,1775514344693390995,0
ecgclass,29,1,6.5411,6.5642,23.1068,23.1068,11.2126,10.546,0.0009,11.5049,11.8942,1775514344716633180,0
ecgclass,29,1,6.5642,6.5811,16.8567,16.8567,11.096,10.4386,0.0008,5.3935,5.7607,1775514344733634130,0
ecgclass,29,1,6.5811,6.5978,16.6886,16.6886,11.0282,10.4623,0.0009,5.2886,5.6604,1775514344750391301,0
ecgclass,29,1,6.5978,6.622,24.2,24.2,11.2347,10.6079,0.001,12.5666,12.9653,1775514344774362866,0
ecgclass,29,1,6.622,6.6477,25.6944,25.6944,11.4967,10.8044,0.0009,13.8614,14.1976,1775514344799864437,0
ecgclass,29,1,6.6477,6.6739,26.2036,26.2036,11.5061,10.8177,0.0009,14.3259,14.6975,1775514344826028396,0
ecgclass,29,1,6.6739,6.6971,23.2112,23.2112,11.8099,11.1279,0.001,11.0157,11.4013,1775514344848927545,0
ecgclass,29,1,6.6971,6.7223,25.1832,25.1832,11.7934,11.0943,0.001,13.0465,13.3898,1775514344874174805,0
ecgclass,29,1,6.7223,6.746,23.7164,23.7164,11.4424,10.872,0.0008,11.8687,12.2741,1775514344898185562,0
ecgclass,29,1,6.746,6.7689,22.8837,22.8837,11.3964,10.7981,0.001,11.106,11.4873,1775514344921145185,0
ecgclass,29,1,6.7689,6.7914,22.5344,22.5344,11.4507,10.8342,0.001,10.7272,11.0836,1775514344943656049,0
ecgclass,29,1,6.7914,6.8149,23.4706,23.4706,11.7797,11.1132,0.0009,11.3285,11.6909,1775514344966796600,0
ecgclass,29,1,6.8149,6.8453,30.3633,30.3633,11.4303,10.7189,0.001,18.5635,18.933,1775514344997507231,0
ecgclass,29,1,6.8453,6.8703,25.0535,25.0535,11.4274,10.7018,0.0009,13.2565,13.6261,1775514345022570183,0
ecgclass,29,1,6.8703,6.8931,22.7275,22.7275,11.103,10.4176,0.0009,11.219,11.6245,1775514345045592248,0
ecgclass,29,1,6.8931,6.9102,17.1437,17.1437,11.3381,10.7046,0.0009,5.4185,5.8056,1775514345062525116,0
ecgclass,29,1,6.9102,6.9327,22.5141,22.5141,11.1014,10.5284,0.0009,11.023,11.4127,1775514345085279100,0
ecgclass,29,1,6.9328,6.9563,23.5021,23.5021,12.056,11.0509,0.001,11.0934,11.4461,1775514345107868847,0
ecgclass,29,1,6.9563,6.9868,30.5407,30.5407,11.4828,10.8297,0.0009,18.6894,19.0579,1775514345138972415,0
ecgclass,29,1,6.9868,7.0152,28.3709,28.3709,11.6423,10.9394,0.0008,16.3696,16.7286,1775514345167199241,0
ecgclass,29,1,7.0152,7.0447,29.495,29.495,11.3913,10.7393,0.0008,17.7453,18.1037,1775514345196951061,0
ecgclass,29,1,7.0447,7.0686,23.9305,23.9305,11.462,10.789,0.0008,12.1307,12.4685,1775514345220860804,0
ecgclass,29,1,7.0686,7.0978,29.1567,29.1567,11.1313,10.561,0.0009,17.637,18.0253,1775514345250302882,0
ecgclass,29,1,7.0978,7.1219,24.1008,24.1008,11.2566,10.5914,0.0009,12.4853,12.8442,1775514345274313299,0
ecgclass,29,1,7.1219,7.145,23.1249,23.1249,11.1395,10.4504,0.0008,11.6267,11.9854,1775514345297560674,0
ecgclass,29,1,7.145,7.1691,24.0159,24.0159,11.6882,11.0087,0.0009,11.8785,12.3277,1775514345320942115,0
ecgclass,29,1,7.1691,7.1929,23.8681,23.8681,11.9123,11.2505,0.0008,11.5623,11.9558,1775514345344648289,0
ecgclass,29,1,7.1929,7.2168,23.834,23.834,12.255,11.1268,0.001,11.1346,11.579,1775514345368094423,0
ecgclass,29,1,7.2168,7.24,23.2399,23.2399,11.4819,10.8122,0.0009,11.3971,11.758,1775514345392195774,0
ecgclass,29,1,7.24,7.2693,29.2587,29.2587,11.4441,10.7505,0.0009,17.446,17.8147,1775514345421490895,0
ecgclass,29,1,7.2693,7.2928,23.5558,23.5558,11.4926,10.8123,0.0009,11.6825,12.0631,1775514345444991581,0
ecgclass,29,1,7.2928,7.3234,30.5805,30.5805,11.962,11.2077,0.001,18.2285,18.6185,1775514345475098916,0
ecgclass,29,1,7.3234,7.3527,29.2897,29.2897,11.0021,10.4092,0.0008,17.895,18.2876,1775514345505351728,0
ecgclass,29,1,7.3527,7.3758,23.0985,23.0985,11.1102,10.5043,0.0008,11.5981,11.9883,1775514345528350492,0
ecgclass,29,1,7.3758,7.4011,25.2173,25.2173,11.6423,10.9307,0.0017,13.0627,13.575,1775514345552921263,0
ecgclass,29,1,7.4011,7.4343,33.2446,33.2446,12.1004,11.2336,0.0014,20.6695,21.1442,1775514345585755795,0
ecgclass,29,1,7.4343,7.4591,24.8308,24.8308,11.4696,10.724,0.0009,12.9735,13.3612,1775514345611312938,0
ecgclass,29,1,7.4592,7.4818,22.6533,22.6533,11.7294,10.5782,0.0009,10.5238,10.9239,1775514345633701116,0
ecgclass,29,1,7.4818,7.5042,22.4247,22.4247,11.2942,10.609,0.0012,10.6695,11.1305,1775514345656507003,0
ecgclass,29,1,7.5043,7.5283,24.0505,24.0505,11.5317,10.8891,0.0011,12.1169,12.5188,1775514345680403285,0
ecgclass,29,1,7.5283,7.5529,24.5683,24.5683,11.5051,10.8155,0.0009,12.6595,13.0632,1775514345705004487,0
ecgclass,29,1,7.5529,7.577,24.1487,24.1487,11.4497,10.6967,0.0018,12.1958,12.699,1775514345729115549,0
ecgclass,29,1,7.5771,7.6017,24.6046,24.6046,11.6842,10.9561,0.0013,12.4042,12.9204,1775514345753481311,0
ecgclass,29,1,7.6017,7.6246,22.9275,22.9275,11.8978,11.1782,0.0017,10.5388,11.0297,1775514345776229335,0
ecgclass,29,1,7.6246,7.6475,22.9168,22.9168,11.6466,10.976,0.0014,10.8747,11.2702,1775514345799502361,0
ecgclass,29,1,7.6475,7.67,22.4328,22.4328,11.2253,10.6216,0.0009,10.7906,11.2075,1775514345822342129,0
ecgclass,29,1,7.67,7.6956,25.6026,25.6026,12.0004,11.298,0.0009,13.2024,13.6021,1775514345847194132,0
ecgclass,29,1,7.6956,7.721,25.4703,25.4703,11.9885,11.2771,0.0009,13.0742,13.4817,1775514345872674732,0
ecgclass,29,1,7.7211,7.7433,22.2316,22.2316,11.3615,10.3755,0.0009,10.4692,10.8701,1775514345895546351,0
ecgclass,29,1,7.7433,7.7676,24.3003,24.3003,11.0414,10.4869,0.0008,12.8627,13.259,1775514345920178555,0
ecgclass,29,1,7.7676,7.7904,22.7525,22.7525,11.4852,10.8687,0.001,10.8876,11.2674,1775514345942510291,0
ecgclass,29,1,7.7904,7.8144,24.0393,24.0393,11.1181,10.5273,0.0008,12.5623,12.9212,1775514345966943646,0
ecgclass,29,1,7.8144,7.8378,23.385,23.385,11.5049,10.8262,0.0009,11.4543,11.8802,1775514345989881728,0
ecgclass,29,1,7.8378,7.855,17.241,17.241,11.2209,10.5755,0.0009,5.6844,6.0201,1775514346007503184,0
ecgclass,29,1,7.855,7.8819,26.8576,26.8576,11.6099,10.9086,0.0009,14.8404,15.2478,1775514346033905663,0
ecgclass,29,1,7.8819,7.9048,22.9363,22.9363,11.2334,10.6491,0.0008,11.3363,11.7029,1775514346057265573,0
ecgclass,29,1,7.9048,7.9341,29.2456,29.2456,11.8177,11.1587,0.0009,17.0624,17.4279,1775514346085933738,0
ecgclass,29,1,7.9341,7.9589,24.8094,24.8094,11.4194,10.8287,0.0009,13.0222,13.39,1775514346111144706,0
ecgclass,29,1,7.9589,7.9897,30.8244,30.8244,11.6816,10.6138,0.0008,18.7116,19.1428,1775514346141648808,0
ecgclass,29,1,7.9897,8.013,23.2422,23.2422,11.4328,10.8025,0.0009,11.4543,11.8094,1775514346165221027,0
ecgclass,29,1,8.013,8.0405,27.5016,27.5016,11.0586,10.4876,0.001,16.0949,16.443,1775514346193109828,0
ecgclass,29,1,8.0405,8.0644,23.9179,23.9179,11.4079,10.795,0.0008,12.1195,12.51,1775514346216640906,0
ecgclass,29,1,8.0644,8.089,24.5676,24.5676,11.0761,10.3716,0.0009,13.1023,13.4915,1775514346241546691,0
ecgclass,29,1,8.089,8.1061,17.1421,17.1421,11.2111,10.6293,0.0009,5.5764,5.9309,1775514346258594993,0
ecgclass,29,1,8.1061,8.1284,22.2929,22.2929,11.1899,10.6117,0.001,10.7388,11.103,1775514346280905498,0
ecgclass,29,1,8.1284,8.1524,23.9549,23.9549,11.2533,10.6582,0.001,12.373,12.7016,1775514346304837733,0
ecgclass,29,1,8.1524,8.1768,24.3838,24.3838,11.1541,10.5797,0.0009,12.8193,13.2297,1775514346329243707,0
ecgclass,29,1,8.1768,8.2013,24.5414,24.5414,11.3548,10.6389,0.0009,12.8021,13.1866,1775514346353615609,0
ecgclass,29,1,8.2013,8.224,22.6917,22.6917,11.254,10.3897,0.0009,11.0657,11.4378,1775514346376425386,0
ecgclass,29,1,8.224,8.252,27.9195,27.9195,10.9881,10.4205,0.0008,16.5403,16.9314,1775514346404598349,0
ecgclass,29,1,8.252,8.2779,25.9247,25.9247,11.4023,10.7716,0.0009,14.154,14.5224,1775514346430138211,0
ecgclass,29,1,8.2779,8.3024,24.5271,24.5271,11.3732,10.7156,0.0009,12.758,13.1539,1775514346454671881,0
ecgclass,29,1,8.3024,8.3254,23.0088,23.0088,11.4994,10.7754,0.001,11.1122,11.5094,1775514346477559891,0
ecgclass,29,1,8.3254,8.35,24.5383,24.5383,11.4446,10.828,0.001,12.6679,13.0937,1775514346502131732,0
ecgclass,29,1,8.35,8.3732,23.2108,23.2108,11.2787,10.5156,0.0008,11.5499,11.932,1775514346525558404,0
ecgclass,29,1,8.3732,8.3971,23.9239,23.9239,11.9325,11.259,0.0009,11.6191,11.9914,1775514346548844151,0
ecgclass,29,1,8.3971,8.4229,25.775,25.775,12.2205,11.4549,0.0019,13.0718,13.5544,1775514346574226816,0
ecgclass,29,1,8.4229,8.4593,36.3407,36.3407,11.9429,11.179,0.0014,23.8955,24.3978,1775514346610833817,0
ecgclass,29,1,8.4593,8.4892,29.9659,29.9659,12.1912,11.3587,0.003,17.1041,17.7746,1775514346640393490,0
ecgclass,29,1,8.4892,8.5161,26.8087,26.8087,12.3036,11.5772,0.0011,14.1065,14.5052,1775514346667372183,0
ecgclass,29,1,8.5161,8.5442,28.1384,28.1384,11.8332,11.1139,0.0009,15.9304,16.3052,1775514346696013616,0
ecgclass,29,1,8.5442,8.5674,23.1633,23.1633,11.8541,11.133,0.0015,10.7458,11.3092,1775514346718973769,0
ecgclass,29,1,8.5674,8.5901,22.6924,22.6924,11.1879,10.5704,0.001,11.0736,11.5046,1775514346742474655,0
ecgclass,29,1,8.5901,8.6132,23.1524,23.1524,11.3942,10.5804,0.001,11.4048,11.7582,1775514346765505371,0
ecgclass,29,1,8.6132,8.6372,23.9966,23.9966,11.2358,10.4617,0.0009,12.3758,12.7608,1775514346789634333,0
ecgclass,29,1,8.6372,8.6618,24.5204,24.5204,11.3406,10.7475,0.0009,12.7652,13.1798,1775514346814026047,0
ecgclass,29,1,8.6618,8.6872,25.4357,25.4357,11.5556,10.9345,0.0009,13.4778,13.8801,1775514346839263976,0
ecgclass,29,1,8.6872,8.7131,25.9132,25.9132,11.5096,10.812,0.0009,13.9983,14.4036,1775514346865226336,0
ecgclass,29,1,8.7131,8.7381,25.0199,25.0199,11.5718,10.8857,0.0009,13.0391,13.4481,1775514346890186553,0
ecgclass,29,1,8.7381,8.7633,25.1365,25.1365,12.6838,11.6341,0.001,12.0733,12.4527,1775514346914246943,0
ecgclass,29,1,8.7633,8.7879,24.6189,24.6189,11.3569,10.7766,0.0008,12.8253,13.262,1775514346940140460,0
ecgclass,29,1,8.7879,8.8117,23.8104,23.8104,11.2789,10.6849,0.001,12.1245,12.5314,1775514346964065204,0
ecgclass,29,1,8.8117,8.8411,29.3999,29.3999,11.1107,10.5037,0.0009,17.9329,18.2891,1775514346993690879,0
ecgclass,29,1,8.8411,8.8657,24.5197,24.5197,11.441,10.7955,0.0009,12.7151,13.0787,1775514347017878464,0
ecgclass,29,1,8.8657,8.8881,22.4342,22.4342,11.2062,10.6054,0.0009,10.8042,11.2281,1775514347040492892,0
ecgclass,29,1,8.8881,8.9059,17.7531,17.7531,11.5793,10.9428,0.0009,5.7731,6.1738,1775514347057901929,0
ecgclass,29,1,8.9059,8.9311,25.2159,25.2159,11.6622,10.9204,0.001,13.1826,13.5536,1775514347083069856,0
ecgclass,29,1,8.9311,8.9552,24.1225,24.1225,11.271,10.6705,0.0009,12.465,12.8515,1775514347107574604,0
ecgclass,29,1,8.9552,8.9786,23.3843,23.3843,11.1524,10.5709,0.0009,11.869,12.2319,1775514347131106481,0
ecgclass,29,1,8.9786,9.0024,23.8395,23.8395,11.8978,10.8048,0.0009,11.5824,11.9417,1775514347154209620,0
ecgclass,29,1,9.0024,9.0265,24.0741,24.0741,11.2748,10.7024,0.001,12.4233,12.7993,1775514347178895396,0
ecgclass,29,1,9.0265,9.051,24.5185,24.5185,11.3423,10.7064,0.0009,12.7707,13.1762,1775514347203322491,0
ecgclass,29,1,9.0511,9.0741,23.0126,23.0126,11.3773,10.7369,0.0009,11.2474,11.6353,1775514347226322956,0
ecgclass,29,1,9.0741,9.0986,24.5674,24.5674,11.5094,10.8805,0.0009,12.6698,13.0579,1775514347250763441,0
ecgclass,29,1,9.0986,9.1213,22.6412,22.6412,11.1725,10.5168,0.0008,11.1032,11.4687,1775514347273769966,0
ecgclass,29,1,9.1213,9.146,24.6923,24.6923,11.3969,10.6915,0.001,12.9263,13.2954,1775514347298240423,0
ecgclass,29,1,9.146,9.1688,22.8457,22.8457,11.3868,10.7484,0.0008,11.0738,11.4589,1775514347321084791,0
